#
#     time		Distance%7:1208,2237		Distance%7:1209,2237		Distance%7:1211,2237		Distance%7:1212,2237		
  229.000000000		0.968314		1.06724		1.10284		1.14256		
  229.200000000		0.582438		0.481618		0.271468		0.3035		
  229.400000000		0.58468		0.49777		0.375762		0.358894		
  229.600000000		0.510096		0.357652		0.276016		0.180559		
  229.800000000		0.683114		0.561194		0.330307		0.350015		
  230.000000000		0.610395		0.492		0.304954		0.304847		
  230.200000000		0.50583		0.354077		0.321011		0.19481		
  230.400000000		0.68488		0.569921		0.391067		0.419774		
  230.600000000		0.536371		0.431122		0.285204		0.257898		
  230.800000000		0.70879		0.878262		1.04076		1.05566		
  231.000000000		0.763276		0.644025		0.42032		0.436927		
  231.200000000		0.629875		0.499615		0.35759		0.316659		
  231.400000000		0.655362		0.822773		0.968362		0.985245		
  231.600000000		0.65849		0.527998		0.343714		0.336162		
  231.800000000		0.675487		0.561776		0.319613		0.330482		
  232.000000000		0.508758		0.367326		0.300957		0.183138		
  232.200000000		0.681148		0.560074		0.350166		0.352357		
  232.400000000		0.511397		0.3665		0.298588		0.193612		
  232.600000000		0.691405		0.595078		0.49899		0.482744		
  232.800000000		0.533994		0.392858		0.318843		0.201473		
  233.000000000		0.681899		0.54537		0.357496		0.343112		
  233.200000000		0.670231		0.551541		0.320657		0.369973		
  233.400000000		0.470727		0.320988		0.316074		0.179157		
  233.600000000		0.702646		0.851519		0.968293		0.970426		
  233.800000000		0.492981		0.344399		0.312739		0.175957		
  234.000000000		0.545981		0.395775		0.325153		0.219741		
  234.200000000		0.568201		0.422614		0.289414		0.227618		
  234.400000000		0.53147		0.389403		0.307321		0.207973		
  234.600000000		0.782096		0.947665		1.03206		1.06302		
  234.800000000		0.688179		0.856846		1.0148		1.02502		
  235.000000000		0.660811		0.521312		0.324593		0.318683		
  235.200000000		0.551391		0.407545		0.32343		0.261611		
  235.400000000		0.801779		0.69169		0.525266		0.549967		
  235.600000000		0.697923		0.568171		0.373755		0.38748		
  235.800000000		0.614485		0.494965		0.334633		0.298131		
  236.000000000		0.570215		0.433626		0.284854		0.263361		
  236.200000000		0.648633		0.506338		0.351935		0.322423		
  236.400000000		0.660091		0.53107		0.322806		0.329259		
  236.600000000		0.573948		0.42107		0.294512		0.228274		
  236.800000000		0.643548		0.543607		0.461408		0.454974		
  237.000000000		0.677193		0.570235		0.402045		0.434227		
  237.200000000		0.6334		0.523412		0.355787		0.347632		
  237.400000000		0.614236		0.537476		0.460593		0.434906		
  237.600000000		0.670355		0.593173		0.343406		0.38889		
  237.800000000		0.553805		0.435235		0.395158		0.324077		
  238.000000000		0.515576		0.351827		0.324632		0.195361		
  238.200000000		0.666045		0.560568		0.425892		0.426682		
  238.400000000		0.719853		0.611028		0.374346		0.415798		
  238.600000000		0.484994		0.334455		0.308008		0.182871		
  238.800000000		0.628678		0.75711		0.887964		0.889047		
  239.000000000		0.593218		0.466747		0.322496		0.314354		
  239.200000000		0.610226		0.499473		0.295758		0.323321		
  239.400000000		0.618706		0.572432		0.488666		0.506389		
  239.600000000		0.62184		0.716176		0.865344		0.835832		
  239.800000000		0.520528		0.45553		0.371253		0.359147		
  240.000000000		0.418155		0.289418		0.349372		0.193024		
  240.200000000		0.488731		0.33029		0.300359		0.180496		
  240.400000000		0.433136		0.294481		0.407895		0.254192		
  240.600000000		0.627731		0.545473		0.484318		0.446788		
  240.800000000		0.861761		1.01816		1.0974		1.12058		
  241.000000000		0.601109		0.482414		0.27939		0.281214		
  241.200000000		0.975451		1.09042		1.10031		1.15856		
  241.400000000		0.846341		0.745995		0.590352		0.571945		
  241.600000000		0.460971		0.315485		0.384733		0.234596		
  241.800000000		0.496357		0.356076		0.319924		0.208595		
  242.000000000		0.697795		0.808589		0.945052		0.957671		
  242.200000000		0.589924		0.441835		0.3169		0.267027		
  242.400000000		0.626741		0.555273		0.357674		0.386277		
  242.600000000		0.626646		0.508091		0.307257		0.292321		
  242.800000000		0.583732		0.452506		0.300477		0.264794		
  243.000000000		0.456362		0.351495		0.360832		0.237573		
  243.200000000		0.691113		0.573102		0.377593		0.402945		
  243.400000000		0.649181		0.554055		0.49512		0.486561		
  243.600000000		0.552314		0.398917		0.274489		0.234734		
  243.800000000		0.563749		0.430548		0.362417		0.271286		
  244.000000000		0.648384		0.500592		0.392669		0.32242		
  244.200000000		0.5325		0.470769		0.470636		0.422373		
  244.400000000		0.718439		0.581485		0.372423		0.364248		
  244.600000000		0.56197		0.414794		0.297526		0.222306		
  244.800000000		1.0103		1.11571		1.02029		1.11803		
  245.000000000		0.533191		0.492431		0.478582		0.439831		
  245.200000000		0.592472		0.455392		0.29278		0.266423		
  245.400000000		0.590862		0.443114		0.319931		0.241577		
  245.600000000		0.708044		0.581202		0.367095		0.36512		
  245.800000000		0.628009		0.518941		0.32543		0.328562		
  246.000000000		0.628309		0.640572		0.710469		0.665836		
  246.200000000		0.621202		0.529397		0.45999		0.443144		
  246.400000000		0.640463		0.504128		0.29245		0.314673		
  246.600000000		0.717788		0.680612		0.678892		0.672029		
  246.800000000		0.798147		0.723462		0.685045		0.67339		
  247.000000000		0.477204		0.350568		0.322252		0.211622		
  247.200000000		0.534936		0.385261		0.291881		0.200996		
  247.400000000		0.632926		0.505707		0.326202		0.323755		
  247.600000000		0.600227		0.46041		0.270634		0.256586		
  247.800000000		0.6385		0.503634		0.302889		0.296534		
  248.000000000		0.751952		0.644463		0.48466		0.465905		
  248.200000000		0.612487		0.487772		0.287422		0.285443		
  248.400000000		0.618165		0.469907		0.305922		0.278189		
  248.600000000		0.681293		0.621392		0.392242		0.43389		
  248.800000000		0.584811		0.439666		0.263295		0.251701		
  249.000000000		0.73898		0.621529		0.400286		0.426849		
  249.200000000		1.07874		0.988274		0.820474		0.849156		
  249.400000000		0.519348		0.36622		0.307936		0.197448		
  249.600000000		0.556144		0.389593		0.305396		0.214953		
  249.800000000		0.61018		0.487338		0.294922		0.268991		
  250.000000000		0.561388		0.404414		0.324917		0.269074		
  250.200000000		0.627186		0.517231		0.575114		0.529568		
  250.400000000		0.517217		0.417424		0.415233		0.344819		
  250.600000000		0.715629		0.612209		0.589349		0.541475		
  250.800000000		0.651999		0.823796		0.850904		0.910147		
  251.000000000		0.651999		0.823796		0.850904		0.910147		
  251.200000000		0.606176		0.478968		0.313535		0.320953		
  251.400000000		0.595083		0.472317		0.323777		0.267826		
  251.600000000		0.485765		0.339047		0.332985		0.207501		
  251.800000000		0.59484		0.462938		0.269936		0.267342		
  252.000000000		0.522001		0.371822		0.293309		0.199748		
  252.200000000		0.727707		0.601336		0.350621		0.412514		
  252.400000000		0.583238		0.463166		0.248453		0.262805		
  252.600000000		0.63967		0.534428		0.325478		0.351167		
  252.800000000		0.576353		0.468855		0.359717		0.315934		
  253.000000000		0.531898		0.448804		0.308295		0.329985		
  253.200000000		0.580116		0.489519		0.318593		0.33901		
  253.400000000		0.673655		0.547054		0.320769		0.358623		
  253.600000000		0.665014		0.541236		0.334999		0.368162		
  253.800000000		0.589993		0.445823		0.266565		0.258898		
  254.000000000		0.660129		0.557491		0.306152		0.345396		
  254.200000000		0.555284		0.498855		0.443531		0.415839		
  254.400000000		0.755907		0.665755		0.393722		0.426034		
  254.600000000		0.624196		0.489306		0.318437		0.29643		
  254.800000000		0.637972		0.501507		0.302121		0.288742		
  255.000000000		0.550305		0.392229		0.313912		0.214253		
  255.200000000		0.561146		0.444151		0.282102		0.26151		
  255.400000000		0.605428		0.465225		0.297744		0.275249		
  255.600000000		0.580157		0.428376		0.292961		0.246151		
  255.800000000		0.558962		0.458123		0.396394		0.336955		
  256.000000000		0.467073		0.350911		0.278439		0.17866		
  256.200000000		0.551678		0.414848		0.285708		0.221061		
  256.400000000		0.545253		0.439105		0.31808		0.249482		
  256.600000000		0.537168		0.4447		0.393687		0.412164		
  256.800000000		0.630124		0.489844		0.316503		0.31138		
  257.000000000		0.723113		0.621671		0.514385		0.5473		
  257.200000000		0.678929		0.574825		0.315936		0.336004		
  257.400000000		0.640162		0.58264		0.509387		0.482928		
  257.600000000		0.595852		0.493635		0.42217		0.391225		
  257.800000000		0.623912		0.463369		0.340555		0.294537		
  258.000000000		0.494272		0.342156		0.325194		0.18485		
  258.200000000		0.793257		0.663563		0.437159		0.456387		
  258.400000000		0.533924		0.405		0.297727		0.202064		
  258.600000000		0.659558		0.584196		0.4559		0.512137		
  258.800000000		0.610082		0.492927		0.284286		0.276301		
  259.000000000		0.720069		0.575592		0.503721		0.42391		
  259.200000000		0.570177		0.439092		0.304004		0.268734		
  259.400000000		0.591097		0.460237		0.257128		0.243398		
  259.600000000		0.676141		0.557613		0.319661		0.350263		
  259.800000000		0.599837		0.530335		0.401192		0.41549		
  260.000000000		0.563961		0.430864		0.30278		0.268204		
  260.200000000		0.885478		0.767598		0.588449		0.588628		
  260.400000000		0.650001		0.518914		0.317413		0.329858		
  260.600000000		0.712863		0.591224		0.366082		0.381145		
  260.800000000		0.584276		0.470682		0.292718		0.310132		
  261.000000000		0.731945		0.622854		0.343924		0.404332		
  261.200000000		0.685977		0.605851		0.443396		0.463895		
  261.400000000		0.593632		0.416948		0.544613		0.382149		
  261.600000000		0.654443		0.539013		0.318287		0.323549		
  261.800000000		0.605808		0.466591		0.279461		0.274139		
  262.000000000		0.614155		0.496267		0.351421		0.339213		
  262.200000000		0.64762		0.556478		0.501736		0.483882		
  262.400000000		0.753365		0.650612		0.383994		0.433244		
  262.600000000		0.899134		0.820816		0.646746		0.727184		
  262.800000000		0.781305		0.669933		0.435004		0.45729		
  263.000000000		0.631199		0.537868		0.352984		0.361295		
  263.200000000		0.587115		0.466971		0.348823		0.300282		
  263.400000000		0.730773		0.634543		0.435036		0.479133		
  263.600000000		0.571603		0.453944		0.337257		0.312389		
  263.800000000		0.580806		0.429022		0.370716		0.332062		
  264.000000000		0.75195		0.626055		0.407392		0.424698		
  264.200000000		0.681103		0.598269		0.433085		0.474618		
  264.400000000		0.770212		0.670781		0.388902		0.455572		
  264.600000000		0.65052		0.557072		0.346321		0.398634		
  264.800000000		0.624836		0.512878		0.406335		0.391619		
  265.000000000		1.22367		1.28425		1.11802		1.24461		
  265.200000000		0.709382		0.608844		0.367259		0.394243		
  265.400000000		0.547067		0.398306		0.344084		0.276854		
  265.600000000		0.757862		0.666583		0.429386		0.447829		
  265.800000000		0.718635		0.602529		0.354107		0.419628		
  266.000000000		0.701422		0.610115		0.356939		0.39545		
  266.200000000		0.642191		0.540773		0.287352		0.310599		
  266.400000000		0.626192		0.521416		0.446308		0.423291		
  266.600000000		0.717381		0.564804		0.397186		0.386096		
  266.800000000		0.554108		0.435155		0.416348		0.327109		
  267.000000000		0.597446		0.50179		0.332841		0.334677		
  267.200000000		0.646372		0.523406		0.331414		0.319851		
  267.400000000		0.639314		0.528337		0.273783		0.298498		
  267.600000000		0.723329		0.61347		0.343905		0.381989		
  267.800000000		0.617133		0.471078		0.331432		0.292283		
  268.000000000		0.69785		0.601724		0.314511		0.350781		
  268.200000000		0.613982		0.528468		0.455853		0.433459		
  268.400000000		0.772525		0.614756		0.669273		0.578693		
  268.600000000		0.509027		0.356433		0.32672		0.20249		
  268.800000000		0.841647		0.745085		0.691148		0.612067		
  269.000000000		0.571735		0.436835		0.294673		0.282691		
  269.200000000		0.887452		1.02877		1.139		1.13467		
  269.400000000		0.53236		0.381888		0.295137		0.19581		
  269.600000000		0.76432		0.657273		0.394325		0.45087		
  269.800000000		0.508977		0.358722		0.307273		0.193989		
  270.000000000		0.608429		0.498363		0.301805		0.321489		
  270.200000000		0.538917		0.412661		0.25622		0.246861		
  270.400000000		0.639235		0.514399		0.31019		0.30435		
  270.600000000		0.756566		0.686624		0.658377		0.645449		
  270.800000000		0.592542		0.56371		0.471265		0.479813		
  271.000000000		0.597259		0.447332		0.321815		0.262184		
  271.200000000		0.507695		0.361351		0.30399		0.198689		
  271.400000000		0.563989		0.419128		0.291314		0.225093		
  271.600000000		0.821686		0.723964		0.682171		0.651035		
  271.800000000		0.597448		0.463136		0.305451		0.340326		
  272.000000000		0.658137		0.5566		0.418519		0.427913		
  272.200000000		0.603891		0.52973		0.359471		0.354016		
  272.400000000		0.805664		0.694648		0.463804		0.469424		
  272.600000000		0.574065		0.436647		0.267031		0.244587		
  272.800000000		0.60989		0.45869		0.307788		0.258129		
  273.000000000		0.652357		0.529078		0.336811		0.343736		
  273.200000000		0.600924		0.451342		0.303297		0.265214		
  273.400000000		0.575625		0.470492		0.425856		0.37353		
  273.600000000		0.597034		0.474001		0.432648		0.382931		
  273.800000000		0.626174		0.492759		0.362087		0.343722		
  274.000000000		0.558388		0.435221		0.324336		0.279607		
  274.200000000		0.713969		0.583881		0.383651		0.39432		
  274.400000000		0.773238		0.643955		0.398136		0.426814		
  274.600000000		0.640352		0.538192		0.336667		0.386203		
  274.800000000		0.632833		0.501939		0.285747		0.302318		
  275.000000000		0.556519		0.491367		0.316452		0.361557		
  275.200000000		0.53116		0.396127		0.313516		0.199464		
  275.400000000		0.680067		0.548225		0.36656		0.39024		
  275.600000000		0.508595		0.358175		0.274492		0.19117		
  275.800000000		0.617982		0.475739		0.286481		0.285868		
  276.000000000		0.720054		0.596771		0.369553		0.386475		
  276.200000000		0.854038		0.712346		0.604008		0.564182		
  276.400000000		0.813603		0.686168		0.564468		0.518391		
  276.600000000		0.537549		0.443522		0.362025		0.330895		
  276.800000000		0.636394		0.5847		0.445279		0.471572		
  277.000000000		0.67091		0.587809		0.364701		0.380632		
  277.200000000		0.713187		0.624954		0.380496		0.419329		
  277.400000000		0.576956		0.438247		0.296627		0.239276		
  277.600000000		0.610233		0.465528		0.334325		0.274661		
  277.800000000		0.716267		0.603409		0.332062		0.386669		
  278.000000000		0.511945		0.389655		0.269125		0.250179		
  278.200000000		0.625257		0.480028		0.329939		0.286004		
  278.400000000		0.687721		0.57463		0.316107		0.347101		
  278.600000000		0.545519		0.412563		0.279896		0.221322		
  278.800000000		0.548823		0.432988		0.389078		0.311528		
  279.000000000		0.684239		0.564451		0.401232		0.428188		
  279.200000000		0.685631		0.570446		0.395787		0.429099		
  279.400000000		0.567141		0.427973		0.28425		0.252666		
  279.600000000		0.728558		0.618507		0.452311		0.498043		
  279.800000000		0.56892		0.517623		0.513689		0.448041		
  280.000000000		0.631744		0.484203		0.402492		0.369207		
  280.200000000		0.622702		0.474034		0.34244		0.307053		
  280.400000000		0.57795		0.485102		0.311728		0.308523		
  280.600000000		0.627321		0.502563		0.32205		0.323895		
  280.800000000		0.892175		0.74643		0.649093		0.597182		
  281.000000000		0.587627		0.475185		0.330464		0.314951		
  281.200000000		0.626267		0.535957		0.393342		0.392346		
  281.400000000		1.00193		1.11565		1.08475		1.13963		
  281.600000000		0.537687		0.435465		0.369456		0.332604		
  281.800000000		0.97717		1.07958		1.07567		1.11924		
  282.000000000		0.643809		0.509095		0.343		0.324903		
  282.200000000		0.596943		0.470907		0.332913		0.272254		
  282.400000000		0.53525		0.423215		0.512772		0.415209		
  282.600000000		0.526612		0.41714		0.30509		0.272866		
  282.800000000		0.653579		0.533326		0.343354		0.332031		
  283.000000000		0.529587		0.412453		0.421594		0.334545		
  283.200000000		0.5366		0.409397		0.483168		0.38458		
  283.400000000		0.592064		0.459148		0.301825		0.297393		
  283.600000000		0.586292		0.480339		0.484293		0.378117		
  283.800000000		0.560574		0.461396		0.497237		0.417118		
  284.000000000		0.612507		0.562044		0.43974		0.446586		
  284.200000000		0.474247		0.372742		0.510821		0.413681		
  284.400000000		0.563447		0.427467		0.327938		0.278201		
  284.600000000		0.531573		0.500528		0.441772		0.455148		
  284.800000000		0.609791		0.503993		0.445258		0.411444		
  285.000000000		0.496099		0.373842		0.49478		0.391654		
  285.200000000		0.664437		0.531587		0.346001		0.310916		
  285.400000000		0.688186		0.630875		0.474883		0.489464		
  285.600000000		0.611622		0.529388		0.524016		0.468262		
  285.800000000		0.678542		0.581979		0.499737		0.459498		
  286.000000000		0.741229		0.625015		0.382327		0.439665		
  286.200000000		0.571753		0.425205		0.285669		0.230569		
  286.400000000		0.655133		0.537946		0.3874		0.394842		
  286.600000000		0.58358		0.452117		0.277137		0.241813		
  286.800000000		0.633437		0.537482		0.41696		0.388851		
  287.000000000		1.08257		0.991167		0.788377		0.804018		
  287.200000000		1.04758		0.967998		0.734607		0.811201		
  287.400000000		1.02549		0.907244		0.79382		0.784866		
  287.600000000		0.499064		0.502874		0.412497		0.440226		
  287.800000000		0.505989		0.379417		0.297268		0.214363		
  288.000000000		1.08524		0.974883		0.736717		0.796377		
  288.200000000		0.717788		0.616368		0.48795		0.469304		
  288.400000000		0.579511		0.451068		0.313441		0.28832		
  288.600000000		0.617242		0.509158		0.285019		0.30362		
  288.800000000		0.680492		0.592605		0.324259		0.383788		
  289.000000000		0.751752		0.639314		0.375466		0.434184		
  289.200000000		0.663705		0.565807		0.297878		0.354808		
  289.400000000		0.629896		0.510371		0.277851		0.291888		
  289.600000000		0.660044		0.534865		0.379607		0.360401		
  289.800000000		0.732972		0.623764		0.384406		0.414831		
  290.000000000		0.532929		0.400682		0.286658		0.194678		
  290.200000000		0.766365		0.665471		0.395361		0.461443		
  290.400000000		0.666122		0.532999		0.356697		0.342458		
  290.600000000		1.20923		1.31226		1.15258		1.27706		
  290.800000000		0.597865		0.546118		0.492645		0.458483		
  291.000000000		0.648099		0.593028		0.468154		0.493086		
  291.200000000		0.720753		0.596101		0.353967		0.412253		
  291.400000000		0.610355		0.478185		0.345796		0.301589		
  291.600000000		0.623925		0.51243		0.357173		0.317836		
  291.800000000		0.733533		0.622936		0.408889		0.395654		
  292.000000000		0.744414		0.637907		0.403385		0.428342		
  292.200000000		0.540399		0.438328		0.364182		0.352789		
  292.400000000		0.565219		0.420102		0.278902		0.240119		
  292.600000000		0.611339		0.470052		0.370234		0.313626		
  292.800000000		0.552052		0.448199		0.430494		0.400499		
  293.000000000		0.522268		0.431701		0.359158		0.320905		
  293.200000000		0.568231		0.412624		0.302299		0.230832		
  293.400000000		0.833473		0.693648		0.55211		0.487222		
  293.600000000		0.533818		0.404944		0.295647		0.215387		
  293.800000000		0.736898		0.616249		0.517612		0.4763		
  294.000000000		0.657512		0.554263		0.381773		0.38184		
  294.200000000		0.703562		0.589059		0.353322		0.36727		
  294.400000000		0.510424		0.364744		0.28838		0.219104		
  294.600000000		0.498937		0.358167		0.341136		0.21277		
  294.800000000		1.03369		1.17694		1.15335		1.24591		
  295.000000000		0.686712		0.564089		0.318797		0.347694		
  295.200000000		0.874336		0.736332		0.556408		0.532489		
  295.400000000		0.992198		1.06645		1.09396		1.13083		
  295.600000000		0.727605		0.60167		0.420763		0.387523		
  295.800000000		0.933216		1.02079		0.916196		1.02031		
  296.000000000		0.527306		0.37761		0.325712		0.211476		
  296.200000000		0.613839		0.47513		0.309545		0.277692		
  296.400000000		0.610774		0.507213		0.367009		0.380096		
  296.600000000		0.648639		0.548732		0.402667		0.432678		
  296.800000000		0.664893		0.582805		0.377954		0.426835		
  297.000000000		0.777038		0.632623		0.566469		0.50787		
  297.200000000		0.655004		0.553478		0.483664		0.475111		
  297.400000000		0.679866		0.594749		0.375865		0.432553		
  297.600000000		0.75896		0.680164		0.527142		0.557741		
  297.800000000		0.688876		0.620948		0.376302		0.487717		
  298.000000000		0.542848		0.474919		0.336455		0.342264		
  298.200000000		0.515293		0.366		0.335398		0.215528		
  298.400000000		0.669095		0.565041		0.405237		0.463188		
  298.600000000		0.608564		0.48809		0.347422		0.315657		
  298.800000000		0.621587		0.478229		0.288292		0.277568		
  299.000000000		0.611614		0.491351		0.352874		0.355233		
  299.200000000		0.870948		1.03766		1.11306		1.17443		
  299.400000000		0.706059		0.582731		0.438488		0.448099		
  299.600000000		0.769392		0.646559		0.440952		0.429552		
  299.800000000		0.588492		0.457793		0.30742		0.294388		
  300.000000000		0.657249		0.56212		0.565186		0.502912		
  300.200000000		0.595689		0.456793		0.289235		0.252314		
  300.400000000		0.871831		1.02573		1.1623		1.17924		
  300.600000000		0.62287		0.523071		0.300729		0.357411		
  300.800000000		0.665999		0.599834		0.535084		0.519684		
  301.000000000		0.556249		0.415412		0.268871		0.224377		
  301.200000000		0.556249		0.415412		0.268871		0.224377		
  301.400000000		0.668068		0.495586		0.607759		0.471936		
  301.600000000		0.810021		0.688147		0.460868		0.468637		
  301.800000000		0.593173		0.524059		0.443559		0.423159		
  302.000000000		0.56776		0.417245		0.670606		0.501545		
  302.200000000		0.588365		0.434834		0.310774		0.2423		
  302.400000000		0.665537		0.544266		0.42327		0.404158		
  302.600000000		0.642		0.524176		0.413865		0.417414		
  302.800000000		0.612329		0.480574		0.3489		0.335336		
  303.000000000		0.607484		0.538385		0.599449		0.538464		
  303.200000000		0.765225		0.642884		0.464212		0.441199		
  303.400000000		0.726744		0.594746		0.454382		0.422486		
  303.600000000		0.643179		0.51782		0.444609		0.376263		
  303.800000000		0.566684		0.506045		0.552908		0.482639		
  304.000000000		0.644817		0.565886		0.593751		0.552277		
  304.200000000		0.612375		0.546208		0.483624		0.473413		
  304.400000000		0.706999		0.602502		0.418463		0.419275		
  304.600000000		0.491133		0.364687		0.291616		0.178557		
  304.800000000		0.525887		0.408618		0.254624		0.25295		
  305.000000000		0.504739		0.673461		0.847508		0.834572		
  305.200000000		0.5723		0.439369		0.288786		0.226172		
  305.400000000		0.565243		0.425561		0.258701		0.242348		
  305.600000000		0.632862		0.514543		0.417494		0.394907		
  305.800000000		0.598712		0.454215		0.317794		0.27603		
  306.000000000		0.460696		0.617443		0.830524		0.806553		
  306.200000000		0.662514		0.500067		0.449846		0.392372		
  306.400000000		0.641849		0.505245		0.386605		0.369219		
  306.600000000		0.60144		0.49441		0.459333		0.476002		
  306.800000000		0.70001		0.622345		0.445443		0.473442		
  307.000000000		0.721147		0.630995		0.469114		0.497075		
  307.200000000		0.714656		0.601422		0.454883		0.43642		
  307.400000000		0.576509		0.448291		0.493461		0.407972		
  307.600000000		0.453939		0.469334		0.351577		0.367847		
  307.800000000		0.715023		0.608969		0.448311		0.455582		
  308.000000000		0.772472		0.70187		0.485365		0.532869		
  308.200000000		0.654887		0.609303		0.488039		0.488679		
  308.400000000		0.740134		0.620464		0.375226		0.401234		
  308.600000000		0.623366		0.550172		0.395017		0.428898		
  308.800000000		0.541273		0.398816		0.27626		0.200019		
  309.000000000		0.934721		1.10324		1.12425		1.17426		
  309.200000000		0.637248		0.624262		0.497848		0.535616		
  309.400000000		0.781532		0.684828		0.395713		0.437342		
  309.600000000		0.509026		0.356609		0.306185		0.193245		
  309.800000000		0.778121		0.65079		0.456762		0.461201		
  310.000000000		0.513045		0.369962		0.266252		0.193061		
  310.200000000		0.902676		0.985632		0.908162		0.994023		
  310.400000000		0.483785		0.325141		0.301669		0.176185		
  310.600000000		0.47266		0.348039		0.319115		0.186139		
  310.800000000		0.543366		0.414072		0.292322		0.243867		
  311.000000000		0.665921		0.588969		0.489023		0.476655		
  311.200000000		0.498245		0.356745		0.304616		0.252523		
  311.400000000		0.861787		0.748541		0.49083		0.527442		
  311.600000000		0.507285		0.368596		0.292547		0.18641		
  311.800000000		0.866895		0.766755		0.528271		0.538993		
  312.000000000		0.772424		0.643328		0.450671		0.43927		
  312.200000000		0.576462		0.430063		0.272428		0.219121		
  312.400000000		0.490656		0.439462		0.287571		0.345948		
  312.600000000		0.659526		0.552208		0.39716		0.401747		
  312.800000000		0.543034		0.517925		0.438026		0.464679		
  313.000000000		0.530534		0.494437		0.3217		0.37776		
  313.200000000		0.605987		0.531783		0.305355		0.385145		
  313.400000000		1.07741		1.00889		0.762922		0.842788		
  313.600000000		0.53084		0.441209		0.296188		0.338031		
  313.800000000		0.565168		0.523506		0.340321		0.414604		
  314.000000000		0.568197		0.435717		0.272769		0.221586		
  314.200000000		0.628549		0.534657		0.399929		0.37996		
  314.400000000		0.636693		0.584015		0.483895		0.463461		
  314.600000000		0.569853		0.41803		0.302004		0.22316		
  314.800000000		0.71351		0.645692		0.435439		0.494437		
  315.000000000		0.80463		0.725766		0.457616		0.533284		
  315.200000000		0.672528		0.635597		0.538338		0.56833		
  315.400000000		1.2405		1.28831		1.18071		1.26296		
  315.600000000		0.738913		0.692821		0.498624		0.514401		
  315.800000000		0.572088		0.432508		0.277032		0.228381		
  316.000000000		0.731557		0.602825		0.60947		0.562062		
  316.200000000		0.619011		0.471854		0.342367		0.304244		
  316.400000000		0.620279		0.470404		0.289994		0.280407		
  316.600000000		0.647426		0.531119		0.316651		0.332473		
  316.800000000		0.601856		0.475232		0.382459		0.331734		
  317.000000000		0.589562		0.48169		0.294172		0.299972		
  317.200000000		0.507609		0.367416		0.288869		0.194478		
  317.400000000		0.571597		0.410902		0.506443		0.35636		
  317.600000000		0.691568		0.624132		0.519194		0.49638		
  317.800000000		0.5835		0.512308		0.350145		0.381842		
  318.000000000		0.597123		0.507346		0.408543		0.375938		
  318.200000000		0.585986		0.421403		0.550961		0.393016		
  318.400000000		0.531145		0.383334		0.2876		0.222748		
  318.600000000		0.607258		0.455109		0.64519		0.48414		
  318.800000000		0.608386		0.495381		0.432024		0.398173		
  319.000000000		0.688777		0.631827		0.560989		0.537984		
  319.200000000		0.582096		0.416823		0.600657		0.443059		
  319.400000000		0.993939		1.14104		1.15473		1.21009		
  319.600000000		0.51783		0.370069		0.324195		0.208299		
  319.800000000		0.735951		0.640779		0.502392		0.551373		
  320.000000000		0.517516		0.408735		0.672705		0.513762		
  320.200000000		0.626237		0.513376		0.377327		0.368968		
  320.400000000		0.635034		0.506924		0.347841		0.327557		
  320.600000000		0.595397		0.512624		0.328041		0.37986		
  320.800000000		0.579086		0.418777		0.575854		0.426875		
  321.000000000		0.615656		0.443579		0.525204		0.377528		
  321.200000000		0.54959		0.497641		0.471035		0.500933		
  321.400000000		0.59001		0.528397		0.453051		0.451131		
  321.600000000		0.629298		0.501383		0.339309		0.341064		
  321.800000000		0.629511		0.478924		0.318614		0.292043		
  322.000000000		0.668943		0.584127		0.516379		0.492205		
  322.200000000		0.562796		0.41919		0.309629		0.221078		
  322.400000000		0.581285		0.438819		0.295148		0.296629		
  322.600000000		0.717705		0.629295		0.439644		0.458379		
  322.800000000		0.624438		0.558436		0.386876		0.43702		
  323.000000000		0.540464		0.409248		0.278271		0.221779		
  323.200000000		0.576332		0.436952		0.296719		0.237825		
  323.400000000		0.639839		0.529723		0.341901		0.369913		
  323.600000000		0.599334		0.460414		0.292331		0.264123		
  323.800000000		0.547757		0.45186		0.623824		0.487322		
  324.000000000		0.616671		0.51369		0.330196		0.387581		
  324.200000000		0.661342		0.545183		0.312886		0.329236		
  324.400000000		0.576921		0.450434		0.269476		0.299068		
  324.600000000		0.566774		0.424448		0.276139		0.256805		
  324.800000000		0.637679		0.527306		0.408999		0.37001		
  325.000000000		0.664156		0.526183		0.356027		0.332363		
  325.200000000		0.558601		0.425016		0.277718		0.215648		
  325.400000000		0.577896		0.442283		0.280637		0.257273		
  325.600000000		0.604118		0.462032		0.321226		0.265711		
  325.800000000		0.659478		0.584426		0.374437		0.407439		
  326.000000000		0.589507		0.554224		0.533083		0.512431		
  326.200000000		0.663522		0.56392		0.318847		0.365123		
  326.400000000		0.440181		0.369027		0.561969		0.423586		
  326.600000000		1.05617		1.18203		1.12915		1.20377		
  326.800000000		0.585885		0.430523		0.32063		0.254068		
  327.000000000		0.433101		0.302829		0.503389		0.380606		
  327.200000000		0.952157		0.815496		0.600777		0.608824		
  327.400000000		0.594232		0.476339		0.269943		0.264367		
  327.600000000		0.90048		0.780792		0.613006		0.624116		
  327.800000000		0.817254		0.841048		0.816211		0.831164		
  328.000000000		0.574222		0.429508		0.249377		0.266791		
  328.200000000		0.58206		0.446813		0.289367		0.261171		
  328.400000000		0.630086		0.516777		0.310358		0.333391		
